"","Density","Temperature","fit","se.fit"
"157783",-3.89473684210526,29.749373433584,9.65552751819991,0.0222583894818828
"157784",-3.87218045112782,29.749373433584,9.65099446470346,0.0221462673220657
"157785",-3.84962406015038,29.749373433584,9.6464736910952,0.022034876136771
"157786",-3.82706766917293,29.749373433584,9.64195185100465,0.0219242528329622
"157787",-3.80451127819549,29.749373433584,9.63741627885188,0.0218144323560022
"157788",-3.78195488721805,29.749373433584,9.63285497232199,0.0217054477016475
"157789",-3.7593984962406,29.749373433584,9.62825656417916,0.0215973299468161
"157790",-3.73684210526316,29.749373433584,9.62361028835701,0.0214901082905598
"157791",-3.71428571428571,29.749373433584,9.61890594363663,0.0213838100995313
"157792",-3.69172932330827,29.749373433584,9.6141338570498,0.021278460954269
"157793",-3.66917293233083,29.749373433584,9.60928484832685,0.021174084694046
"157794",-3.64661654135338,29.749373433584,9.60435019614991,0.0210707034589867
"157795",-3.62406015037594,29.749373433584,9.59932160660024,0.0209683377287946
"157796",-3.6015037593985,29.749373433584,9.59419118394903,0.020867006357843
"157797",-3.57894736842105,29.749373433584,9.58895140378886,0.0207667266066399
"157798",-3.55639097744361,29.749373433584,9.58359508841342,0.0206675141698294
"157799",-3.53383458646617,29.749373433584,9.57811538430136,0.0205693832009782
"157800",-3.51127819548872,29.749373433584,9.57250574153625,0.0204723463344359
"157801",-3.48872180451128,29.749373433584,9.566759894986,0.0203764147045673
"157802",-3.46616541353383,29.749373433584,9.56087184706719,0.020281597962653
"157803",-3.44360902255639,29.749373433584,9.55483585192721,0.0201879042917346
"157804",-3.42105263157895,29.749373433584,9.5486464008888,0.0200953404196601
"157805",-3.3984962406015,29.749373433584,9.54229820901333,0.0200039116305605
"157806",-3.37593984962406,29.749373433584,9.53578620265229,0.0199136217749627
"157807",-3.35338345864662,29.749373433584,9.52910550786851,0.019824473278719
"157808",-3.33082706766917,29.749373433584,9.52225143962085,0.0197364671509075
"157809",-3.30827067669173,29.749373433584,9.51521949161567,0.0196496029908386
"157810",-3.28571428571429,29.749373433584,9.50800532673939,0.0195638789942772
"157811",-3.26315789473684,29.749373433584,9.50060476799335,0.0194792919589752
"157812",-3.2406015037594,29.749373433584,9.49301378986152,0.0193958372895891
"157813",-3.21804511278196,29.749373433584,9.48522851004645,0.0193135090020398
"157814",-3.19548872180451,29.749373433584,9.47724518151571,0.0192322997273632
"157815",-3.17293233082707,29.749373433584,9.46906018480495,0.019152200715081
"157816",-3.15037593984962,29.749373433584,9.46067002052873,0.0190732018361119
"157817",-3.12781954887218,29.749373433584,9.45207130205221,0.0189952915852386
"157818",-3.10526315789474,29.749373433584,9.44326074828051,0.0189184570831244
"157819",-3.08270676691729,29.749373433584,9.43423517652356,0.0188426840778825
"157820",-3.06015037593985,29.749373433584,9.42499149539664,0.0187679569461772
"157821",-3.03759398496241,29.749373433584,9.4155266977161,0.0186942586938458
"157822",-3.01503759398496,29.749373433584,9.40583785335114,0.0186215709560151
"157823",-2.99248120300752,29.749373433584,9.39592210199125,0.0185498739966854
"157824",-2.96992481203008,29.749373433584,9.38577664578862,0.0184791467077585
"157825",-2.94736842105263,29.749373433584,9.37539874183208,0.0184093666074744
"157826",-2.92481203007519,29.749373433584,9.36478569440846,0.0183405098382328
"157827",-2.90225563909774,29.749373433584,9.35393484700288,0.0182725511637688
"157828",-2.8796992481203,29.749373433584,9.3428435739873,0.0182054639656616
"157829",-2.85714285714286,29.749373433584,9.33150927194143,0.0181392202391623
"157830",-2.83458646616541,29.749373433584,9.31992935054628,0.0180737905883341
"157831",-2.81203007518797,29.749373433584,9.30810122298439,0.018009144220519
"157832",-2.78947368421053,29.749373433584,9.29602229577507,0.0179452489401681
"157833",-2.76691729323308,29.749373433584,9.28368995796619,0.0178820711421034
"157834",-2.74436090225564,29.749373433584,9.27110156959719,0.0178195758043294
"157835",-2.7218045112782,29.749373433584,9.25825444934028,0.0177577264805766
"157836",-2.69924812030075,29.749373433584,9.24514586122096,0.0176964852928525
"157837",-2.67669172932331,29.749373433584,9.23177300031191,0.0176358129243957
"157838",-2.65413533834587,29.749373433584,9.21813297729221,0.0175756686136173
"157839",-2.63157894736842,29.749373433584,9.20422280176346,0.0175160101498402
"157840",-2.60902255639098,29.749373433584,9.19003936422222,0.0174567938719973
"157841",-2.58646616541353,29.749373433584,9.17557941660588,0.017397974671906
"157842",-2.56390977443609,29.749373433584,9.16083955136401,0.0173395060043884
"157843",-2.54135338345865,29.749373433584,9.14581617906766,0.0172813399073882
"157844",-2.5187969924812,29.749373433584,9.13050550466726,0.0172234270364818
"157845",-2.49624060150376,29.749373433584,9.11490350266484,0.0171657167198606
"157846",-2.47368421052632,29.749373433584,9.09900589170339,0.0171081570422143
"157847",-2.45112781954887,29.749373433584,9.08280810943222,0.0170506949691054
"157848",-2.42857142857143,29.749373433584,9.06630528902811,0.0169932765277351
"157849",-2.40601503759398,29.749373433584,9.04949223950377,0.0169358470657124
"157850",-2.38345864661654,29.749373433584,9.03236343298882,0.0168783516168704
"157851",-2.3609022556391,29.749373433584,9.01491300360495,0.0168207354125338
"157852",-2.33834586466165,29.749373433584,8.99713476443481,0.0167629445877538
"157853",-2.31578947368421,29.749373433584,8.97902225139397,0.0167049271440909
"157854",-2.29323308270677,29.749373433584,8.9605688053911,0.0166466342413108
"157855",-2.27067669172932,29.749373433584,8.94176770653495,0.0165880218954818
"157856",-2.24812030075188,29.749373433584,8.9226123753754,0.0165290531528715
"157857",-2.22556390977444,29.749373433584,8.90309665468068,0.01646970077681
"157858",-2.20300751879699,29.749373433584,8.88321517894825,0.0164099504156932
"157859",-2.18045112781955,29.749373433584,8.8629638256919,0.0163498041057572
"157860",-2.15789473684211,29.749373433584,8.84234022200378,0.0162892838076986
"157861",-2.13533834586466,29.749373433584,8.8213442549214,0.0162284345134629
"157862",-2.11278195488722,29.749373433584,8.79997851252365,0.01616732635091
"157863",-2.09022556390978,29.749373433584,8.77824949401177,0.0161060563274216
"157864",-2.06766917293233,29.749373433584,8.75617284506411,0.0160447535275565
"157865",-2.04511278195489,29.749373433584,8.73376945839682,0.0159835705968502
"157866",-2.02255639097744,29.749373433584,8.7110625710013,0.0159226754306369
"157867",-2,29.749373433584,8.68807722950012,0.0158622452284891
"157868",-1.97744360902256,29.749373433584,8.66483970012327,0.0158024602897833
"157869",-1.95488721804511,29.749373433584,8.6413768938049,0.0157434981390489
"157870",-1.93233082706767,29.749373433584,8.61771586174198,0.015685528376712
"157871",-1.90977443609023,29.749373433584,8.59388338949351,0.0156287084351349
"157872",-1.88721804511278,29.749373433584,8.56990569482795,0.0155731802523222
"157873",-1.86466165413534,29.749373433584,8.54580821979824,0.0155190677767835
"157874",-1.84210526315789,29.749373433584,8.52161550059206,0.0154664751790136
"157875",-1.81954887218045,29.749373433584,8.49735109734598,0.0154154856488516
"157876",-1.79699248120301,29.749373433584,8.47303756790153,0.0153661606853173
"157877",-1.77443609022556,29.749373433584,8.44869647257906,0.0153185398233843
"157878",-1.75187969924812,29.749373433584,8.42434840033308,0.0152726407828948
"157879",-1.72932330827068,29.749373433584,8.40001300955273,0.0152284600641579
"157880",-1.70676691729323,29.749373433584,8.3757090790422,0.0151859740492569
"157881",-1.68421052631579,29.749373433584,8.35145456625915,0.0151451406929565
"157882",-1.66165413533835,29.749373433584,8.32726667065706,0.0151059018948325
"157883",-1.6390977443609,29.749373433584,8.30316189994019,0.0150681866249075
"157884",-1.61654135338346,29.749373433584,8.27915613626234,0.015031914819536
"157885",-1.59398496240602,29.749373433584,8.25526469815413,0.0149970019708857
"157886",-1.57142857142857,29.749373433584,8.23150239284104,0.0149633642154238
"157887",-1.54887218045113,29.749373433584,8.2078835534524,0.014930923614342
"157888",-1.52631578947368,29.749373433584,8.18442205715612,0.0148996132477854
"157889",-1.50375939849624,29.749373433584,8.16113132359339,0.0148693817363415
"157890",-1.4812030075188,29.749373433584,8.13802429728947,0.0148401968504101
"157891",-1.45864661654135,29.749373433584,8.11511342144374,0.0148120479453966
"157892",-1.43609022556391,29.749373433584,8.09241061217829,0.014784947051288
"157893",-1.41353383458647,29.749373433584,8.06992724132143,0.0147589285545383
"157894",-1.39097744360902,29.749373433584,8.04767413264099,0.0147340475483107
"157895",-1.36842105263158,29.749373433584,8.02566157246001,0.0147103770793988
"157896",-1.34586466165414,29.749373433584,8.00389933224369,0.0146880046433669
"157897",-1.32330827067669,29.749373433584,7.98239669893663,0.0146670283300652
"157898",-1.30075187969925,29.749373433584,7.96116250863723,0.0146475529872821
"157899",-1.2781954887218,29.749373433584,7.94020518009932,0.0146296866748221
"157900",-1.25563909774436,29.749373433584,7.91953274585731,0.0146135375655388
"157901",-1.23308270676692,29.749373433584,7.89915287996573,0.0145992113480232
"157902",-1.21052631578947,29.749373433584,7.87907292218705,0.0145868091145338
"157903",-1.18796992481203,29.749373433584,7.85929989893876,0.0145764256784222
"157904",-1.16541353383459,29.749373433584,7.83984054150668,0.0145681482505252
"157905",-1.14285714285714,29.749373433584,7.82070130205774,0.0145620554045673
"157906",-1.1203007518797,29.749373433584,7.80188836792428,0.0145582162699757
"157907",-1.09774436090226,29.749373433584,7.78340767454231,0.0145566899015861
"157908",-1.07518796992481,29.749373433584,7.76526491733434,0.0145575247867299
"157909",-1.05263157894737,29.749373433584,7.74746556274811,0.0145607584598668
"157910",-1.03007518796993,29.749373433584,7.73001485859823,0.0145664172029704
"157911",-1.00751879699248,29.749373433584,7.71291784380704,0.0145745158164148
"157912",-0.984962406015038,29.749373433584,7.69617935760173,0.0145850574505624
"157913",-0.962406015037594,29.749373433584,7.67980404819374,0.0145980334930697
"157914",-0.939849624060151,29.749373433584,7.66379638094097,0.0146134235116288
"157915",-0.917293233082707,29.749373433584,7.64816064597422,0.0146311952569248
"157916",-0.894736842105264,29.749373433584,7.63290096525603,0.0146513047364675
"157917",-0.87218045112782,29.749373433584,7.61802129903992,0.0146736963769456
"157918",-0.849624060150377,29.749373433584,7.60352545172032,0.0146983033008351
"157919",-0.827067669172933,29.749373433584,7.58941707712816,0.0147250477516044
"157920",-0.80451127819549,29.749373433584,7.5756996834607,0.0147538417095037
"157921",-0.781954887218046,29.749373433584,7.56237663826646,0.0147845877441226
"157922",-0.759398496240602,29.749373433584,7.54945117426133,0.0148171801474086
"157923",-0.736842105263158,29.749373433584,7.53692639720718,0.0148515063789784
"157924",-0.714285714285714,29.749373433584,7.52480529754865,0.0148874488341971
"157925",-0.691729323308271,29.749373433584,7.51309076778009,0.0149248869186867
"157926",-0.669172932330827,29.749373433584,7.50178562733363,0.0149636993875111
"157927",-0.646616541353384,29.749373433584,7.49089265589928,0.0150037668877605
"157928",-0.62406015037594,29.749373433584,7.48041463445169,0.0150449746255152
"157929",-0.601503759398497,29.749373433584,7.47035438615635,0.015087215055399
"157930",-0.578947368421053,29.749373433584,7.46071255934662,0.0151303926930266
"157931",-0.556390977443609,29.749373433584,7.45148411756444,0.0151744298665134
"157932",-0.533834586466166,29.749373433584,7.44266333241409,0.0152192632954877
"157933",-0.511278195488722,29.749373433584,7.43424472275744,0.0152648438913585
"157934",-0.488721804511279,29.749373433584,7.42622304156223,0.0153111366687019
"157935",-0.466165413533835,29.749373433584,7.4185932502507,0.0153581199004588
"157936",-0.443609022556392,29.749373433584,7.41135048551657,0.0154057837023469
"157937",-0.421052631578948,29.749373433584,7.40449002394813,0.0154541282906942
"157938",-0.398496240601504,29.749373433584,7.39800724879552,0.0155031621485036
"157939",-0.375939849624061,29.749373433584,7.39189762157342,0.0155529002789907
"157940",-0.353383458646617,29.749373433584,7.38615665958397,0.0156033626549889
"157941",-0.330827067669174,29.749373433584,7.38077991926507,0.015654572909833
"157942",-0.30827067669173,29.749373433584,7.37576298460189,0.015706557271146
"157943",-0.285714285714286,29.749373433584,7.37110145958521,0.0157593437137912
"157944",-0.263157894736842,29.749373433584,7.36679096370818,0.0158129612976675
"157945",-0.240601503759398,29.749373433584,7.36282712963233,0.0158674396546244
"157946",-0.218045112781955,29.749373433584,7.35920560233354,0.0159228085921484
"157947",-0.195488721804511,29.749373433584,7.35592203921332,0.0159790977867253
"157948",-0.172932330827068,29.749373433584,7.35297211080665,0.0160363365452521
"157949",-0.150375939849624,29.749373433584,7.35035150183246,0.0160945536177783
"157950",-0.127819548872181,29.749373433584,7.34805591241684,0.0161537770489195
"157951",-0.105263157894737,29.749373433584,7.3460810593794,0.016214034058497
"157952",-0.0827067669172941,29.749373433584,7.34442267751548,0.0162753509444332
"157953",-0.0601503759398501,29.749373433584,7.34307652083425,0.0163377530027698
"157954",-0.0375939849624061,29.749373433584,7.34203836373217,0.0164012644610681
"157955",-0.015037593984963,29.749373433584,7.3413040020924,0.0164659084224549
"157956",0.00751879699248015,29.749373433584,7.34086925430876,0.0165317068183245
"157957",0.0300751879699241,29.749373433584,7.34072996223667,0.0165986803682454
"157958",0.0526315789473681,29.749373433584,7.34088199207602,0.0166668485460162
"157959",0.0751879699248121,29.749373433584,7.34132123519181,0.0167362295511003
"157960",0.0977443609022544,29.749373433584,7.34204360887884,0.016806840284874
"157961",0.120300751879698,29.749373433584,7.34304505707596,0.0168786963312765
"157962",0.142857142857142,29.749373433584,7.34432155103556,0.0169518119415484
"157963",0.165413533834586,29.749373433584,7.34586908995228,0.0170262000228325
"157964",0.18796992481203,29.749373433584,7.34768370155528,0.017101872130447
"157965",0.210526315789473,29.749373433584,7.34976144266666,0.0171788384636974
"157966",0.233082706766917,29.749373433584,7.35209839972847,0.0172571078650936
"157967",0.255639097744361,29.749373433584,7.3546906892999,0.0173366878228727
"157968",0.278195488721805,29.749373433584,7.35753445852565,0.0174175844767205
"157969",0.300751879699249,29.749373433584,7.36062588557579,0.0174998026265941
