"","Density","Temperature","fit","se.fit"
"155735",-4.64160401002506,31.5739348370927,2.07895691825297,0.184372334121848
"155736",-4.61654135338346,31.5739348370927,2.08056060857815,0.183543570120784
"155737",-4.59147869674185,31.5739348370927,2.08215721687352,0.182716225415205
"155738",-4.56641604010025,31.5739348370927,2.08374676316203,0.18189030730293
"155739",-4.54135338345865,31.5739348370927,2.08532926875392,0.181065823504247
"155740",-4.51629072681704,31.5739348370927,2.08690475626748,0.180242782188878
"155741",-4.49122807017544,31.5739348370927,2.08847324964966,0.179421192003664
"155742",-4.46616541353383,31.5739348370927,2.09003477419632,0.178601062100934
"155743",-4.44110275689223,31.5739348370927,2.09158935657227,0.177782402167524
"155744",-4.41604010025063,31.5739348370927,2.09313702483092,0.176965222454399
"155745",-4.39097744360902,31.5739348370927,2.09467780843357,0.176149533806829
"155746",-4.36591478696742,31.5739348370927,2.09621173826837,0.175335347695079
"155747",-4.34085213032581,31.5739348370927,2.09773884666874,0.174522676245546
"155748",-4.31578947368421,31.5739348370927,2.09925916743142,0.173711532272285
"155749",-4.29072681704261,31.5739348370927,2.10077273583396,0.172901929308881
"155750",-4.265664160401,31.5739348370927,2.10227958865171,0.172093881640584
"155751",-4.2406015037594,31.5739348370927,2.10377976417415,0.171287404336657
"155752",-4.2155388471178,31.5739348370927,2.10527330222075,0.170482513282863
"155753",-4.19047619047619,31.5739348370927,2.10676024415598,0.169679225214042
"155754",-4.16541353383459,31.5739348370927,2.10824063290377,0.168877557746694
"155755",-4.14035087719298,31.5739348370927,2.10971451296118,0.168077529411519
"155756",-4.11528822055138,31.5739348370927,2.11118193041122,0.167279159685849
"155757",-4.09022556390977,31.5739348370927,2.11264293293497,0.166482469025914
"155758",-4.06516290726817,31.5739348370927,2.11409756982271,0.16568747889889
"155759",-4.04010025062657,31.5739348370927,2.11554589198422,0.164894211814669
"155760",-4.01503759398496,31.5739348370927,2.11698795195805,0.164102691357317
"155761",-3.98997493734336,31.5739348370927,2.11842380391985,0.163312942216172
"155762",-3.96491228070175,31.5739348370927,2.11985350368965,0.162524990216541
"155763",-3.93984962406015,31.5739348370927,2.12127710873805,0.161738862349978
"155764",-3.91478696741855,31.5739348370927,2.12269467819123,0.160954586804111
"155765",-3.88972431077694,31.5739348370927,2.12410627283494,0.16017219299199
"155766",-3.86466165413534,31.5739348370927,2.12551195511718,0.159391711580967
"155767",-3.83959899749373,31.5739348370927,2.12691178914965,0.158613174521077
"155768",-3.81453634085213,31.5739348370927,2.12830584070803,0.157836615072934
"155769",-3.78947368421053,31.5739348370927,2.12969417723087,0.157062067835132
"155770",-3.76441102756892,31.5739348370927,2.13107686781724,0.156289568771178
"155771",-3.73934837092732,31.5739348370927,2.13245398322301,0.155519155235945
"155772",-3.71428571428571,31.5739348370927,2.13382559585576,0.154750866001679
"155773",-3.68922305764411,31.5739348370927,2.13519177976838,0.153984741283567
"155774",-3.66416040100251,31.5739348370927,2.13655261065126,0.153220822764882
"155775",-3.6390977443609,31.5739348370927,2.13790816582307,0.152459153621743
"155776",-3.6140350877193,31.5739348370927,2.13925852422024,0.151699778547473
"155777",-3.58897243107769,31.5739348370927,2.14060376638507,0.150942743776609
"155778",-3.56390977443609,31.5739348370927,2.14194397445236,0.150188097108553
"155779",-3.53884711779449,31.5739348370927,2.14327923213488,0.149435887930889
"155780",-3.51378446115288,31.5739348370927,2.14460962470744,0.148686167242361
"155781",-3.48872180451128,31.5739348370927,2.14593523898968,0.147938987675523
"155782",-3.46365914786967,31.5739348370927,2.14725616332765,0.147194403519054
"155783",-3.43859649122807,31.5739348370927,2.14857248757418,0.14645247073972
"155784",-3.41353383458647,31.5739348370927,2.14988430306814,0.145713247003973
"155785",-3.38847117794486,31.5739348370927,2.15119170261251,0.144976791699161
"155786",-3.36340852130326,31.5739348370927,2.15249478045151,0.144243165954299
"155787",-3.33834586466165,31.5739348370927,2.15379363224676,0.14351243266038
"155788",-3.31328320802005,31.5739348370927,2.15508835505243,0.14278465649016
"155789",-3.28822055137845,31.5739348370927,2.15637904728966,0.142059903917355
"155790",-3.26315789473684,31.5739348370927,2.15766580872014,0.141338243235198
"155791",-3.23809523809524,31.5739348370927,2.15894874041907,0.140619744574253
"155792",-3.21303258145363,31.5739348370927,2.16022794474746,0.139904479919421
"155793",-3.18796992481203,31.5739348370927,2.16150352532383,0.139192523126043
"155794",-3.16290726817043,31.5739348370927,2.16277558699559,0.138483949934982
"155795",-3.13784461152882,31.5739348370927,2.16404423580987,0.137778837986609
"155796",-3.11278195488722,31.5739348370927,2.16530957898413,0.137077266833536
"155797",-3.08771929824561,31.5739348370927,2.16657172487651,0.136379317952026
"155798",-3.06265664160401,31.5739348370927,2.16783078295594,0.135685074751921
"155799",-3.03759398496241,31.5739348370927,2.16908686377219,0.134994622584964
"155800",-3.0125313283208,31.5739348370927,2.17034007892586,0.134308048751411
"155801",-2.9874686716792,31.5739348370927,2.17159054103838,0.133625442504757
"155802",-2.96240601503759,31.5739348370927,2.17283836372202,0.132946895054476
"155803",-2.93734335839599,31.5739348370927,2.17408366155008,0.132272499566609
"155804",-2.91228070175439,31.5739348370927,2.17532655002721,0.131602351162073
"155805",-2.88721804511278,31.5739348370927,2.17656714555998,0.13093654691255
"155806",-2.86215538847118,31.5739348370927,2.17780556542758,0.130275185833799
"155807",-2.83709273182957,31.5739348370927,2.17904192775302,0.129618368876262
"155808",-2.81203007518797,31.5739348370927,2.1802763514745,0.128966198912817
"155809",-2.78696741854637,31.5739348370927,2.1815089563172,0.128318780723522
"155810",-2.76190476190476,31.5739348370927,2.18273986276553,0.127676220977222
"155811",-2.73684210526316,31.5739348370927,2.18396919203583,0.127038628209858
"155812",-2.71177944862155,31.5739348370927,2.18519706604948,0.126406112799352
"155813",-2.68671679197995,31.5739348370927,2.18642360740668,0.125778786936901
"155814",-2.66165413533835,31.5739348370927,2.1876489393607,0.125156764594561
"155815",-2.63659147869674,31.5739348370927,2.18887318579286,0.12454016148895
"155816",-2.61152882205514,31.5739348370927,2.1900964711881,0.123929095040951
"155817",-2.58646616541353,31.5739348370927,2.19131892061133,0.12332368433126
"155818",-2.56140350877193,31.5739348370927,2.19254065968456,0.122724050051644
"155819",-2.53634085213033,31.5739348370927,2.19376181456483,0.122130314451758
"155820",-2.51127819548872,31.5739348370927,2.19498251192315,0.121542601281409
"155821",-2.48621553884712,31.5739348370927,2.19620287892424,0.120961035728104
"155822",-2.46115288220551,31.5739348370927,2.1974230432074,0.120385744349779
"155823",-2.43609022556391,31.5739348370927,2.19864313286851,0.119816855002557
"155824",-2.41102756892231,31.5739348370927,2.19986327644309,0.119254496763446
"155825",-2.3859649122807,31.5739348370927,2.20108360289064,0.118698799847833
"155826",-2.3609022556391,31.5739348370927,2.20230424158033,0.118149895521688
"155827",-2.33583959899749,31.5739348370927,2.20352532227793,0.117607916008378
"155828",-2.31077694235589,31.5739348370927,2.2047469751344,0.117072994389992
"155829",-2.28571428571429,31.5739348370927,2.20596933067576,0.116545264503122
"155830",-2.26065162907268,31.5739348370927,2.2071925197947,0.11602486082901
"155831",-2.23558897243108,31.5739348370927,2.20841667374389,0.115511918378036
"155832",-2.21052631578947,31.5739348370927,2.20964192413085,0.115006572568496
"155833",-2.18546365914787,31.5739348370927,2.21086840291484,0.11450895909965
"155834",-2.16040100250627,31.5739348370927,2.21209624240547,0.114019213819052
"155835",-2.13533834586466,31.5739348370927,2.21332557526342,0.113537472584165
"155836",-2.11027568922306,31.5739348370927,2.21455653450305,0.113063871118294
"155837",-2.08521303258145,31.5739348370927,2.21578925349725,0.112598544860917
"155838",-2.06015037593985,31.5739348370927,2.21702386598442,0.112141628812459
"155839",-2.03508771929825,31.5739348370927,2.21826050607778,0.111693257373633
"155840",-2.01002506265664,31.5739348370927,2.21949930827695,0.111253564179468
"155841",-1.98496240601504,31.5739348370927,2.22074040748208,0.110822681928165
"155842",-1.95989974937343,31.5739348370927,2.22198393901047,0.110400742204957
"155843",-1.93483709273183,31.5739348370927,2.22323003861578,0.109987875301184
"155844",-1.90977443609023,31.5739348370927,2.22447884251003,0.109584210028778
"155845",-1.88471177944862,31.5739348370927,2.22573048738833,0.109189873530452
"155846",-1.85964912280702,31.5739348370927,2.22698511045653,0.108804991085833
"155847",-1.83458646616541,31.5739348370927,2.2282428494619,0.108429685913867
"155848",-1.80952380952381,31.5739348370927,2.22950384272681,0.108064078971827
"155849",-1.78446115288221,31.5739348370927,2.23076822918562,0.107708288751285
"155850",-1.7593984962406,31.5739348370927,2.2320361484248,0.107362431071432
"155851",-1.734335839599,31.5739348370927,2.23330774072634,0.107026618870172
"155852",-1.70927318295739,31.5739348370927,2.2345831471146,0.106700961993432
"155853",-1.68421052631579,31.5739348370927,2.23586250940657,0.106385566983154
"155854",-1.65914786967419,31.5739348370927,2.23714597026563,0.106080536864464
"155855",-1.63408521303258,31.5739348370927,2.23843367325886,0.105785970932556
"155856",-1.60902255639098,31.5739348370927,2.23972576291794,0.105501964539797
"155857",-1.58395989974937,31.5739348370927,2.24102238480362,0.105228608883659
"155858",-1.55889724310777,31.5739348370927,2.24232368557382,0.104965990796027
"155859",-1.53383458646617,31.5739348370927,2.24362981305532,0.104714192534502
"155860",-1.50877192982456,31.5739348370927,2.24494091631898,0.104473291576293
"155861",-1.48370927318296,31.5739348370927,2.24625714575864,0.104243360415343
"155862",-1.45864661654135,31.5739348370927,2.24757865317344,0.104024466363289
"155863",-1.43358395989975,31.5739348370927,2.24890559185366,0.103816671354918
"155864",-1.40852130325815,31.5739348370927,2.25023811666996,0.103620031758722
"155865",-1.38345864661654,31.5739348370927,2.25157638416604,0.103434598193198
"155866",-1.35839598997494,31.5739348370927,2.25292055265456,0.103260415349494
"155867",-1.33333333333333,31.5739348370927,2.25427078231635,0.103097521821003
"155868",-1.30827067669173,31.5739348370927,2.2556272353028,0.102945949940491
"155869",-1.28320802005013,31.5739348370927,2.25699007584138,0.1028057256253
"155870",-1.25814536340852,31.5739348370927,2.25835947034432,0.102676868231157
"155871",-1.23308270676692,31.5739348370927,2.25973558752035,0.102559390415083
"155872",-1.20802005012531,31.5739348370927,2.26111859848946,0.102453298007824
"155873",-1.18295739348371,31.5739348370927,2.26250867690084,0.102358589896236
"155874",-1.15789473684211,31.5739348370927,2.26390599905392,0.102275257915949
"155875",-1.1328320802005,31.5739348370927,2.26531074402252,0.102203286754616
"155876",-1.1077694235589,31.5739348370927,2.26672309378243,0.102142653865992
"155877",-1.08270676691729,31.5739348370927,2.26814323334223,0.102093329394997
"155878",-1.05764411027569,31.5739348370927,2.26957135087787,0.102055276113891
"155879",-1.03258145363409,31.5739348370927,2.27100763787089,0.102028449369599
"155880",-1.00751879699248,31.5739348370927,2.27245228925076,0.10201279704215
"155881",-0.982456140350878,31.5739348370927,2.27390550354147,0.102008259514149
"155882",-0.957393483709273,31.5739348370927,2.27536748301278,0.102014769651111
"155883",-0.93233082706767,31.5739348370927,2.27683843383639,0.102032252792421
"155884",-0.907268170426065,31.5739348370927,2.2783185662475,0.102060626752636
"155885",-0.882205513784461,31.5739348370927,2.279808094712,0.10209980183278
"155886",-0.857142857142858,31.5739348370927,2.28130723809983,0.102149680841214
"155887",-0.832080200501253,31.5739348370927,2.28281621986465,0.102210159123661
"155888",-0.80701754385965,31.5739348370927,2.28433526823029,0.102281124601911
"155889",-0.781954887218046,31.5739348370927,2.28586461638398,0.102362457820739
"155890",-0.756892230576441,31.5739348370927,2.28740450267653,0.102454032002574
"155891",-0.731829573934838,31.5739348370927,2.28895517082904,0.102555713109533
"155892",-0.706766917293233,31.5739348370927,2.29051687014572,0.10266735991248
"155893",-0.68170426065163,31.5739348370927,2.29208985573175,0.102788824066959
"155894",-0.656641604010026,31.5739348370927,2.29367438871444,0.102919950196004
"155895",-0.631578947368421,31.5739348370927,2.29527073646522,0.10306057598015
"155896",-0.606516290726818,31.5739348370927,2.29687917281889,0.103210532255342
"155897",-0.581453634085213,31.5739348370927,2.29849997828509,0.103369643119934
"155898",-0.556390977443609,31.5739348370927,2.30013344024494,0.103537726052659
"155899",-0.531328320802006,31.5739348370927,2.30177985312385,0.103714592044293
"155900",-0.506265664160401,31.5739348370927,2.30343951852814,0.103900045746801
"155901",-0.481203007518797,31.5739348370927,2.30511274532979,0.104093885645117
"155902",-0.456140350877194,31.5739348370927,2.30679984967892,0.104295904258335
"155903",-0.431077694235589,31.5739348370927,2.30850115491855,0.104505888379034
"155904",-0.406015037593986,31.5739348370927,2.31021699136993,0.104723619361782
"155905",-0.380952380952381,31.5739348370927,2.31194769594966,0.104948873474428
"155906",-0.355889724310777,31.5739348370927,2.31369361157271,0.105181422328559
"155907",-0.330827067669174,31.5739348370927,2.31545508628777,0.105421033408324
"155908",-0.305764411027569,31.5739348370927,2.31723247208499,0.105667470719296
"155909",-0.280701754385966,31.5739348370927,2.31902612331205,0.10592049558071
"155910",-0.255639097744361,31.5739348370927,2.32083639463419,0.106179867584657
"155911",-0.230576441102757,31.5739348370927,2.32266363848056,0.106445345743633
"155912",-0.205513784461154,31.5739348370927,2.32450820193468,0.106716689842321
"155913",-0.180451127819549,31.5739348370927,2.32637042305455,0.106993661999567
"155914",-0.155388471177945,31.5739348370927,2.32825062664948,0.107276028431469
"155915",-0.130325814536342,31.5739348370927,2.33014911959573,0.107563561386299
